10.19482,-0.02848074,0.01191816,-0.1350887,-0.06138004,-0.1132554,-0.01238417,0.9915909
19.63995,0.05110869,0.001277577,-0.1685002,-0.05016292,0.5881673,-0.01430582,0.8070554
19.65019,0.05159096,0.0007238872,-0.1708178,-0.04820666,0.5947966,-0.01657302,0.8022584
19.66223,0.05192216,7.325411E-05,-0.1730421,-0.04665296,0.6007248,-0.01875711,0.797873
19.67287,0.05204305,-0.0005238131,-0.1749097,-0.0450001,0.6061239,-0.02097982,0.7938191
19.6846,0.05215226,-0.001226299,-0.1768289,-0.04339746,0.6105242,-0.02367152,0.7904533
19.69487,0.05222845,-0.001758657,-0.1787403,-0.04156811,0.6142327,-0.02632797,0.7875895
19.70603,0.05219871,-0.002306435,-0.1804595,-0.04085918,0.6177021,-0.02904673,0.7848127
19.71748,0.05220342,-0.002740271,-0.1821981,-0.04110822,0.6210012,-0.03138276,0.7821015
19.72749,0.0521744,-0.002933636,-0.1839233,-0.04058013,0.6247815,-0.03363241,0.7790188
19.73965,0.05203003,-0.003430203,-0.1856691,-0.04111542,0.6284577,-0.03530198,0.7759537
19.74999,0.05194176,-0.003617406,-0.1873721,-0.04065445,0.6320907,-0.03718662,0.7729332
19.7617,0.05173664,-0.003959693,-0.1889723,-0.04089669,0.63534,-0.03775865,0.7702239
19.77233,0.0515085,-0.004218113,-0.1903993,-0.04103196,0.6383651,-0.03845455,0.7676768
19.78429,0.05137622,-0.00440171,-0.1919122,-0.0407178,0.6408507,-0.03965311,0.7655587
19.79447,0.05109567,-0.004859082,-0.1933219,-0.04078602,0.64335,-0.04079551,0.7633957
19.80521,0.05068658,-0.005370978,-0.1944555,-0.04005045,0.645833,-0.04210319,0.7612641
19.81766,0.05043399,-0.005980782,-0.1957003,-0.03910317,0.6474601,-0.04401829,0.7598215
19.8294,0.05012887,-0.006520174,-0.1968162,-0.03821405,0.6494451,-0.04596874,0.7580552
19.84125,0.04985315,-0.006924637,-0.1979215,-0.03799256,0.6512836,-0.04739843,0.7563991
19.85043,0.04964135,-0.007203735,-0.1989944,-0.03762186,0.6529524,-0.04866216,0.7548972
19.86112,0.04931973,-0.007457409,-0.1997545,-0.03727507,0.6546695,-0.04951879,0.75337
19.87292,0.04909732,-0.007593796,-0.2005038,-0.03669024,0.6555054,-0.05002628,0.752638
19.88369,0.04882484,-0.007716674,-0.2011408,-0.03678005,0.6561252,-0.05025946,0.7520778
19.89444,0.04859925,-0.007586543,-0.2016895,-0.03745395,0.6565947,-0.05019083,0.7516392
19.90644,0.04835444,-0.007454913,-0.2021357,-0.0383306,0.6569866,-0.04980633,0.7512781
19.91662,0.0480739,-0.007419813,-0.2025677,-0.03887289,0.6571337,-0.04893434,0.7511789
19.92877,0.04771399,-0.007379152,-0.2029138,-0.03931603,0.6572965,-0.04832432,0.7510529
19.9398,0.04740632,-0.00728884,-0.2032006,-0.03964617,0.6573426,-0.04791032,0.7510216
19.95022,0.04715211,-0.007192023,-0.2035148,-0.04026578,0.6571671,-0.04769055,0.7511562
19.96212,0.04689503,-0.006995589,-0.2037354,-0.04102123,0.6569816,-0.04737793,0.7512974
19.97234,0.04667833,-0.006746676,-0.2039266,-0.042002,0.6567932,-0.04708055,0.7514266
19.98436,0.04647342,-0.006365407,-0.2040701,-0.04348856,0.6564612,-0.04632043,0.7516794
19.99448,0.04619543,-0.006027237,-0.2040714,-0.04505873,0.6562731,-0.04526526,0.7518154
20.00673,0.04592117,-0.005642865,-0.203947,-0.0462901,0.6556864,-0.04405408,0.7523243
20.01732,0.04565345,-0.005242534,-0.2037961,-0.04749572,0.6550761,-0.04271761,0.7528576
20.0276,0.04537073,-0.00477048,-0.203617,-0.04918585,0.6545061,-0.04098982,0.7533408
20.03972,0.04515299,-0.004085157,-0.2034453,-0.05115774,0.6539962,-0.03914284,0.7537504
20.05017,0.04493267,-0.003365219,-0.2032411,-0.05337677,0.6534155,-0.03672943,0.7542215
20.06197,0.04473333,-0.002468608,-0.2030565,-0.05655379,0.6529934,-0.03395882,0.7544853
20.07258,0.04448139,-0.001315605,-0.202758,-0.0604378,0.6530641,-0.03026223,0.7542803
20.08437,0.04430277,-0.0001559667,-0.2026997,-0.06527739,0.6529882,-0.0264326,0.7540867
20.09545,0.04397064,0.0009593777,-0.2024299,-0.06974711,0.6535352,-0.02245963,0.7533411
20.10571,0.04365855,0.002033327,-0.2022741,-0.07304214,0.6537665,-0.01905056,0.7529219
20.11793,0.04332716,0.002781574,-0.2020752,-0.07608496,0.6541515,-0.01556764,0.7523659
20.1276,0.04299117,0.003540624,-0.201848,-0.07885403,0.6545046,-0.01267773,0.7518278
20.13938,0.0427051,0.004049413,-0.2016821,-0.08097199,0.6546802,-0.01060504,0.7514818
20.1511,0.04241684,0.004627589,-0.2012925,-0.081347,0.6550802,-0.00897604,0.7511138
20.16092,0.04210818,0.004831631,-0.200995,-0.0829191,0.6550767,-0.006770907,0.7509682
20.17285,0.04183346,0.005339738,-0.2005025,-0.08335984,0.6551106,-0.005501446,0.7509001
20.18352,0.04159539,0.005866997,-0.1997455,-0.08342836,0.6548214,-0.004357808,0.7511522
20.19498,0.04149418,0.006062195,-0.1989499,-0.08371871,0.6534138,-0.003813109,0.7523478
20.20652,0.0413269,0.006185595,-0.1976771,-0.08398927,0.650786,-0.00349772,0.7545934
20.21672,0.04121384,0.0063954,-0.1960831,-0.0834055,0.6470547,-0.00395405,0.7578576
20.22723,0.04101183,0.006472036,-0.1939461,-0.08220314,0.6413146,-0.004765232,0.762847
20.2394,0.0408401,0.006466657,-0.1913733,-0.08030394,0.6327397,-0.006743449,0.77016
20.25006,0.04065601,0.006291158,-0.1885253,-0.07851569,0.6231792,-0.00817823,0.778085
20.26134,0.04042728,0.006129872,-0.1853809,-0.07536401,0.6110156,-0.009853973,0.7879614
20.27323,0.03993496,0.005743239,-0.1818461,-0.07090681,0.5970681,-0.01117797,0.7989725
20.28353,0.03938477,0.005048472,-0.1783604,-0.06643688,0.5828245,-0.01325312,0.8097692
20.29381,0.03871533,0.004233502,-0.1746642,-0.06097993,0.5680987,-0.01564802,0.8205489
20.30648,0.03800999,0.003119837,-0.1710904,-0.05429664,0.5518582,-0.01884862,0.8319551
20.31627,0.03704022,0.001994781,-0.1673208,-0.04706797,0.5363067,-0.02142979,0.8424373
20.32815,0.03601281,0.0007495247,-0.1637095,-0.03775738,0.5196258,-0.02394811,0.8532233
20.33877,0.03495165,-0.0006797388,-0.160068,-0.02875614,0.5029792,-0.02673735,0.8634061
20.34999,0.03379732,-0.002152521,-0.1563405,-0.01955386,0.4857342,-0.02981746,0.8733791
20.36193,0.03265443,-0.003386963,-0.1526339,-0.01153397,0.4668927,-0.032924,0.8836256
20.37194,0.0313642,-0.004431684,-0.1487557,-0.005256551,0.4483009,-0.03592764,0.893145
20.38397,0.03002187,-0.005108584,-0.1453033,-0.0007230002,0.428932,-0.0386697,0.9025085
20.39437,0.02842698,-0.005884361,-0.1420003,0.003505727,0.4108445,-0.04055842,0.9107961
20.40741,0.02706269,-0.00665867,-0.1391754,0.007965964,0.3935506,-0.04267874,0.9182772
20.41685,0.02560623,-0.007570188,-0.1363076,0.01295291,0.3764918,-0.04446373,0.9252617
20.42699,0.02403645,-0.008550886,-0.1337289,0.01817875,0.360088,-0.04589274,0.9316115
20.43899,0.02256787,-0.009310503,-0.1313235,0.02390107,0.3439737,-0.04714423,0.9374904
20.44911,0.02112638,-0.009847421,-0.1289759,0.02744425,0.3279048,-0.04793579,0.9430947
20.46005,0.01969956,-0.009602241,-0.1266844,0.02942085,0.3128256,-0.04744915,0.9481683
20.47283,0.01833692,-0.009432763,-0.1247269,0.02967199,0.298519,-0.04732103,0.952768
20.48403,0.0169655,-0.009355448,-0.1229105,0.03044669,0.2843692,-0.04804992,0.9570258
20.49521,0.01527177,-0.009379558,-0.1213154,0.0313272,0.2705855,-0.04806745,0.9609848
20.50557,0.01381154,-0.00903156,-0.11978,0.03199497,0.2559676,-0.04727334,0.9649985
20.51659,0.01237799,-0.008510903,-0.1183898,0.03085261,0.2417156,-0.04532757,0.9687967
20.52763,0.01096158,-0.007603697,-0.1170098,0.02918625,0.2277021,-0.04298938,0.9723434
20.53836,0.009440246,-0.006842356,-0.1158616,0.02697082,0.2140857,-0.04091901,0.9755847
20.55026,0.007841149,-0.006252605,-0.114886,0.02461315,0.2004403,-0.03880413,0.9786277
20.55934,0.006372665,-0.005434658,-0.1139591,0.02257417,0.1865035,-0.03688757,0.9815021
20.57224,0.00475247,-0.004557185,-0.1131946,0.01886542,0.1725952,-0.03441617,0.9842106
20.58274,0.003166838,-0.003461737,-0.1124655,0.01509804,0.1579226,-0.03237946,0.986805
20.59345,0.001370843,-0.002068695,-0.1118374,0.01010416,0.1422557,-0.03011902,0.98932
20.60505,-0.0008245381,-0.0004133247,-0.111209,0.003071802,0.1256582,-0.02761002,0.9916846
20.61606,-0.003119673,0.001288645,-0.1107331,-0.005240549,0.107966,-0.02602772,0.9938
20.62741,-0.005401799,0.003077295,-0.1104227,-0.01356063,0.08934434,-0.02572838,0.9955761
20.63843,-0.007718506,0.004724093,-0.1103492,-0.02198747,0.07113986,-0.02578652,0.9968905
20.64893,-0.009845242,0.006355245,-0.1104357,-0.03027498,0.0535567,-0.02577777,0.9977729
20.66158,-0.01192141,0.008191925,-0.1107489,-0.03998581,0.03575496,-0.02544264,0.9982362
20.67247,-0.01407213,0.0102782,-0.1111648,-0.04915619,0.01728276,-0.02447283,0.9983417
20.68244,-0.016495,0.01226832,-0.1117925,-0.05862596,-0.001576602,-0.02353061,0.9980014
20.69473,-0.01903484,0.0140975,-0.1127334,-0.06817569,-0.02132143,-0.02353682,0.9971677
20.70532,-0.02155673,0.0157617,-0.1136807,-0.07684004,-0.04118718,-0.02413362,0.9959
20.7172,-0.02387005,0.01698213,-0.1148154,-0.08404201,-0.06029214,-0.02512484,0.9943191
20.72795,-0.02598242,0.01815336,-0.1160093,-0.08983227,-0.07860477,-0.02612728,0.9925063
20.73837,-0.02803528,0.01914275,-0.1172533,-0.09505632,-0.09483466,-0.02728304,0.9905688
20.74996,-0.02943848,0.02005851,-0.118333,-0.09891976,-0.1101205,-0.02800847,0.9885868
20.7612,-0.03082987,0.02077652,-0.1194341,-0.1023641,-0.1226611,-0.02769463,0.9867669
20.77128,-0.03208186,0.02132986,-0.1204521,-0.105969,-0.1348543,-0.02682886,0.9848173
20.78381,-0.03315529,0.0217167,-0.1214842,-0.1085286,-0.1451928,-0.0253907,0.9831053
20.79393,-0.034187,0.02202894,-0.1224866,-0.110612,-0.1556026,-0.02441039,0.9813037
20.80626,-0.03503087,0.02213282,-0.1234092,-0.1113803,-0.164969,-0.02413476,0.9796924
20.81697,-0.03586777,0.02224847,-0.1243365,-0.1116973,-0.1738795,-0.02380964,0.9781221
20.82858,-0.03640562,0.02217393,-0.1250841,-0.1111844,-0.180748,-0.02424461,0.976924
20.83946,-0.03655002,0.02213128,-0.125658,-0.1109421,-0.1868929,-0.02399109,0.9758009
20.84893,-0.03641893,0.02202373,-0.1261824,-0.1104658,-0.1912103,-0.02296397,0.9750429
20.86122,-0.03618573,0.02187234,-0.1265508,-0.1095376,-0.1919175,-0.02348478,0.9749963
20.87106,-0.0358302,0.02183847,-0.1266466,-0.1098442,-0.1927126,-0.02181058,0.9748438
20.88324,-0.0353238,0.02194629,-0.1268982,-0.1101063,-0.1919074,-0.01864119,0.9750389
20.89344,-0.03491547,0.02190853,-0.1272014,-0.1100892,-0.190643,-0.01678801,0.9753224
20.90597,-0.0344815,0.02183548,-0.1273472,-0.1101359,-0.1892487,-0.01551135,0.9756098
20.91623,-0.03397907,0.02177361,-0.1275473,-0.1096689,-0.1881415,-0.01441914,0.9758933
20.92731,-0.03330791,0.02172718,-0.1275457,-0.108898,-0.1865487,-0.01347688,0.9762987
20.93812,-0.03265298,0.02161433,-0.1275048,-0.1081221,-0.1846595,-0.01294072,0.9767513
20.94913,-0.0319422,0.02153162,-0.1274565,-0.1072487,-0.1827766,-0.01280247,0.9772034
20.96126,-0.03124117,0.02152626,-0.1274287,-0.1058826,-0.1803471,-0.01393905,0.9777881
20.97196,-0.03052787,0.02144875,-0.1273533,-0.1052031,-0.1771213,-0.01538852,0.9784292
20.9839,-0.02959169,0.02132135,-0.1271879,-0.1043635,-0.1736998,-0.01583106,0.9791251
20.99433,-0.02871158,0.02116599,-0.1270882,-0.1032054,-0.169816,-0.01544662,0.979935
21.00468,-0.02775685,0.02099784,-0.1267728,-0.101869,-0.1657714,-0.01550197,0.9807661
21.01683,-0.02670833,0.02087614,-0.1264132,-0.1009314,-0.1613621,-0.01606849,0.981589
21.02729,-0.02577724,0.02090696,-0.1261205,-0.100021,-0.1566815,-0.01639251,0.9824347
21.03789,-0.02479315,0.02075339,-0.125797,-0.09948435,-0.1522325,-0.01667556,0.9831837
21.05004,-0.02389989,0.0206885,-0.1255392,-0.0983045,-0.1472595,-0.01661637,0.9840603
21.06123,-0.02299459,0.02044346,-0.1253193,-0.0974746,-0.1424624,-0.01590221,0.9848606
21.07263,-0.02210557,0.0202736,-0.1250986,-0.09635597,-0.1373532,-0.01545566,0.9857032
21.08273,-0.02138771,0.02013703,-0.1248683,-0.09591035,-0.1319812,-0.01444658,0.9864956
21.09327,-0.02060319,0.0202013,-0.1245363,-0.09522311,-0.1271065,-0.01342856,0.9872164
21.10585,-0.01991586,0.02008254,-0.1242139,-0.09551499,-0.1226277,-0.01188738,0.9877743
21.11677,-0.01933291,0.02007082,-0.1240741,-0.09497203,-0.1179886,-0.01112365,0.9884004
21.12696,-0.01874825,0.01997702,-0.1239558,-0.0949946,-0.1137893,-0.01034378,0.9888989
21.13932,-0.01817371,0.01996736,-0.1238624,-0.09468841,-0.1095956,-0.01009198,0.9894044
21.14946,-0.01764592,0.01999151,-0.1237772,-0.09436246,-0.1053041,-0.009520346,0.9899071
21.16018,-0.01713937,0.01989937,-0.1236455,-0.09463423,-0.101357,-0.008891445,0.990299
21.17219,-0.01680906,0.01998067,-0.1234477,-0.09495458,-0.09779656,-0.007731959,0.990636
21.18356,-0.01663715,0.02004729,-0.1233018,-0.09564517,-0.09494878,-0.006885943,0.9908528
21.19355,-0.01660536,0.02016223,-0.1232936,-0.09594113,-0.09233139,-0.005966032,0.9910775
21.20568,-0.01651575,0.02009991,-0.1233318,-0.09620611,-0.09092189,-0.005996966,0.991182
21.21681,-0.01652307,0.02008757,-0.123372,-0.09625104,-0.08997152,-0.005734526,0.9912658
21.22851,-0.01616505,0.02009785,-0.1233457,-0.09611757,-0.08936673,-0.005397538,0.9913354
21.23873,-0.0163143,0.02007941,-0.1234232,-0.09596989,-0.0885922,-0.005413315,0.9914191
21.2491,-0.01657042,0.02005458,-0.1234395,-0.09575351,-0.08801313,-0.005271943,0.9914925
21.26142,-0.01692547,0.02002256,-0.1234288,-0.09558411,-0.0878071,-0.00538113,0.9915265
21.27248,-0.01726349,0.02001251,-0.1234272,-0.09553875,-0.08774826,-0.005440292,0.9915357
21.28338,-0.01757992,0.02000234,-0.1234652,-0.09573495,-0.08792268,-0.005701354,0.9914998
21.29439,-0.01791893,0.01998592,-0.1235046,-0.09589477,-0.08818692,-0.00592962,0.9914596
21.30569,-0.01852764,0.01987289,-0.123522,-0.09578356,-0.08869778,-0.006182994,0.9914232
21.31742,-0.01893449,0.01978355,-0.1235647,-0.09564858,-0.08877193,-0.00600936,0.9914307
21.32773,-0.01932072,0.01963943,-0.1235843,-0.09533682,-0.08966953,-0.006162653,0.991379
21.33905,-0.01979685,0.019512,-0.1236147,-0.0949765,-0.09010114,-0.006197048,0.9913743
21.3494,-0.02018508,0.01939082,-0.1236005,-0.0946051,-0.09067291,-0.006225766,0.9913574
21.36129,-0.02059488,0.01932622,-0.1236522,-0.09438445,-0.09098728,-0.006136755,0.9913502
21.37088,-0.02100213,0.01925988,-0.1236962,-0.09415087,-0.09110659,-0.006053947,0.991362
21.38267,-0.02134651,0.01923419,-0.1237102,-0.09399825,-0.09131835,-0.005893655,0.9913579
21.39453,-0.0216864,0.01921086,-0.1237237,-0.09398168,-0.09146054,-0.005654834,0.9913478
21.40469,-0.02210392,0.01924422,-0.1237404,-0.09388141,-0.09139068,-0.005299185,0.9913657
21.41539,-0.02252953,0.0192479,-0.1237419,-0.09410299,-0.09116525,-0.005142595,0.9913663
21.42807,-0.02288891,0.01930849,-0.1237382,-0.09456719,-0.0909199,-0.005044578,0.9913452
21.43786,-0.02327281,0.01943553,-0.1237496,-0.09494489,-0.09060632,-0.004840373,0.9913388
21.44832,-0.0236207,0.01942896,-0.1237798,-0.09549828,-0.09020081,-0.00468063,0.9913234
21.46084,-0.0239512,0.01944985,-0.123795,-0.09585258,-0.08988017,-0.004315963,0.99132
21.47206,-0.02431556,0.01947612,-0.1238262,-0.09611364,-0.08953925,-0.003864722,0.9913274
21.48222,-0.02467499,0.01952837,-0.1238981,-0.0963892,-0.08937477,-0.00350208,0.9913168
21.49464,-0.02505799,0.0196326,-0.1239885,-0.09669568,-0.08927175,-0.003266055,0.9912971
21.50529,-0.02544564,0.01964317,-0.1240873,-0.09718273,-0.08908172,-0.00343409,0.991266
21.51658,-0.02580464,0.01971925,-0.1240939,-0.09731394,-0.08893359,-0.00373493,0.9912653
21.52724,-0.02615402,0.01975167,-0.1241296,-0.09780528,-0.08860394,-0.004065249,0.9912452
21.53897,-0.02642257,0.01981619,-0.1241164,-0.09813972,-0.0886112,-0.004169764,0.9912111
21.54886,-0.02677069,0.01983644,-0.124148,-0.09840471,-0.08817024,-0.004152291,0.9912242
21.55955,-0.02706973,0.01992255,-0.1241904,-0.09864155,-0.08796384,-0.004293977,0.9912183
21.57231,-0.02739732,0.01994376,-0.1242243,-0.09914927,-0.08773652,-0.00442473,0.9911873
21.58345,-0.02774641,0.02000577,-0.1243015,-0.09949414,-0.08728942,-0.00446596,0.9911919
21.5942,-0.02804074,0.02004644,-0.1243223,-0.09983401,-0.08693448,-0.004509864,0.9911888
21.60554,-0.0283167,0.02012061,-0.1243223,-0.1003455,-0.08652858,-0.00450853,0.9911727
21.61629,-0.02858953,0.02017315,-0.1243206,-0.1006667,-0.08611568,-0.004421159,0.9911765
21.62743,-0.02885304,0.02017572,-0.1243158,-0.1009275,-0.08574022,-0.004457648,0.9911823
21.63789,-0.02913914,0.02020768,-0.1243387,-0.1010974,-0.08531968,-0.004358622,0.9912017
21.64969,-0.02940336,0.02018931,-0.1244032,-0.1012975,-0.08496004,-0.004467464,0.9912117
21.66105,-0.02969049,0.02022251,-0.1244817,-0.1014043,-0.08467288,-0.004482606,0.9912254
21.67159,-0.02993347,0.02027213,-0.1245063,-0.101499,-0.08454026,-0.004536842,0.9912267
21.68152,-0.03020822,0.02034273,-0.1245046,-0.1017754,-0.08437343,-0.004492243,0.9912128
21.6945,-0.03047071,0.02038727,-0.1245053,-0.1023032,-0.08437204,-0.004535015,0.9911584
21.7061,-0.03078408,0.02047692,-0.1245076,-0.1025042,-0.08424518,-0.004407073,0.991149
21.71625,-0.0310519,0.02048449,-0.1245171,-0.1027239,-0.08419811,-0.004568969,0.9911295
21.72742,-0.03133713,0.02046748,-0.12454,-0.1030913,-0.08407885,-0.00456941,0.9911015
21.73858,-0.03156681,0.02044106,-0.1245652,-0.103284,-0.08420181,-0.004345516,0.9910719
21.7486,-0.03178057,0.02048227,-0.1245529,-0.103226,-0.08436628,-0.004106456,0.991065
21.76094,-0.03210273,0.02041805,-0.1245355,-0.1032429,-0.08429364,-0.003810984,0.9910706
21.77137,-0.03235592,0.02038954,-0.1244818,-0.1030648,-0.08448538,-0.00369858,0.9910733
21.78205,-0.0326111,0.02034399,-0.1244299,-0.1028857,-0.08465662,-0.003697727,0.9910772
21.79527,-0.03284156,0.02034354,-0.1243805,-0.1028783,-0.08494142,-0.003502214,0.9910544
21.80486,-0.03307267,0.02040232,-0.1243998,-0.1027996,-0.08506202,-0.003398598,0.9910526
21.8155,-0.03325558,0.0203633,-0.1244255,-0.1029205,-0.08541347,-0.003175457,0.9910105
21.82823,-0.03342719,0.02039518,-0.1244334,-0.1025168,-0.0857697,-0.003061992,0.991022
21.83806,-0.03369033,0.02035665,-0.1243914,-0.1022183,-0.08609147,-0.002983703,0.9910251
21.85018,-0.03390086,0.0202923,-0.1243252,-0.1019193,-0.08663572,-0.002896574,0.9910088
21.86043,-0.03412721,0.02021468,-0.1242568,-0.1016538,-0.08702356,-0.002877389,0.9910021
21.87244,-0.03431512,0.02016959,-0.1241797,-0.1013567,-0.08755536,-0.002852957,0.9909858
21.88389,-0.03449737,0.02008505,-0.1241269,-0.1009879,-0.08795652,-0.002903129,0.9909877
21.89441,-0.03469209,0.02001821,-0.1240815,-0.1007433,-0.08835053,-0.002899135,0.9909776
21.90582,-0.03484843,0.01993396,-0.1240331,-0.1007208,-0.08900705,-0.002783372,0.9909215
21.91597,-0.03504166,0.01995001,-0.1239864,-0.1004891,-0.08950721,-0.002798267,0.9908999
21.92785,-0.03525641,0.01985635,-0.1239216,-0.1005667,-0.09009648,-0.002856294,0.9908385
21.93833,-0.03542291,0.01982984,-0.1238434,-0.1004611,-0.09075201,-0.002901398,0.9907892
21.94977,-0.03558481,0.01978472,-0.1237746,-0.1002806,-0.09121639,-0.002952495,0.9907647
21.96144,-0.03570785,0.01973631,-0.1237287,-0.09996276,-0.09176006,-0.002815427,0.990747
